symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
APP,2025-12-01 21:51:22,0.7096551724137931,623.59,4.0218267,0.6444997903785933,6950626.0,210929270784.0
ARWR,2025-12-01 21:51:22,0.8939655172413793,56.25,6.7362413,1.2060633829833929,2387644.0,7776987136.0
ASH,2025-12-01 21:51:22,0.975,58.13,10.7555,2.9242194172257667,722441.0,2657593856.0
ATAT,2025-12-01 21:51:22,0.9108620689655172,40.43,5.3687816,1.556112561423204,1239963.0,5586857984.0
B,2025-12-01 21:51:22,0.7365517241379309,42.33,2.39478,1.182410042942314,21974596.0,72376778752.0
BABA,2025-12-01 21:51:22,0.7491379310344828,164.26,4.42466,0.7464564173836328,19124219.0,391923728384.0
BBWI,2025-12-01 21:51:22,0.8799999999999999,18.98,9.0178,2.144177957289654,7915787.0,3885615872.0
BF-B,2025-12-01 21:51:22,0.8134482758620689,29.72,2.55348,1.844458246097208,3558350.0,14064681984.0
BHC,2025-12-01 21:51:22,0.8656896551724138,7.05,11.0236,2.916333059518676,2193698.0,2615195648.0
BLTE,2025-12-01 21:51:22,0.9955172413793104,154.02,12.063447,8.294628821927514,90334.0,5373910528.0
CAAP,2025-12-01 21:51:22,0.7563793103448275,26.14,3.11637,1.0103164663197717,232347.0,4263898112.0
CAVA,2025-12-01 21:51:22,0.883103448275862,51.01,4.33626,1.4238936168870129,4278649.0,5916451840.0
CELH,2025-12-01 21:51:22,0.8353448275862069,42.62,4.103567,1.2100576914242125,6334217.0,10986809344.0
CHA,2025-12-01 21:51:22,0.8544827586206897,15.9,6.070713,1.2713560660707814,847031.0,2953464576.0
CHYM,2025-12-01 21:51:22,0.8294827586206897,21.95,3.880746,1.5106697741459596,3631239.0,8221986816.0
COLM,2025-12-01 21:51:22,0.7401724137931034,55.33,3.0162032,0.8685732426251738,696152.0,3030427904.0
CRWV,2025-12-01 21:51:22,0.7522413793103447,77.06,5.3883953,0.8253526548249621,30192838.0,38400344064.0
DASH,2025-12-01 21:51:22,0.903793103448276,205.58,3.6346257,1.3580308420402538,4498146.0,88604680192.0
DECK,2025-12-01 21:51:22,0.8994827586206897,92.02,4.53254,1.3092679190253134,3798965.0,13650555904.0
DIS,2025-12-01 21:51:22,0.7631034482758621,106.77,2.20158,0.9932686098623,9475903.0,191965380608.0
DVN,2025-12-01 21:51:22,0.7050000000000001,37.86,2.15866,0.9743496863725594,7721582.0,24033527808.0
EDU,2025-12-01 21:51:22,0.7649999999999999,52.71,3.07,0.9691724765080328,1055680.0,8787396608.0
FIZZ,2025-12-01 21:51:22,0.7998275862068965,35.16,3.2295902,1.133125255271548,328082.0,3291687936.0
GIL,2025-12-01 21:51:22,0.8879310344827586,57.6,3.18882,3.118735325409813,1208722.0,8593453056.0
GSHD,2025-12-01 21:51:22,0.9265517241379312,75.56,5.6044645,1.3691067328741524,337122.0,2837887488.0
JBHT,2025-12-01 21:51:22,0.8200000000000001,179.73,3.316848,0.9622907875379704,1363566.0,17397733376.0
MNDY,2025-12-01 21:51:22,0.8903448275862069,149.91,4.2054796,1.164203583412862,1299320.0,7728080384.0
MNST,2025-12-01 21:51:22,0.733448275862069,75.95,1.2801695,1.1643849923617298,5438404.0,74204758016.0
MRVL,2025-12-01 21:51:22,0.7053448275862069,91.1,1.9015625,0.9006043792449144,19923252.0,78546419712.0
NTES,2025-12-01 21:51:22,0.9458620689655172,144.95,4.998184,1.5260653785448517,702004.0,93233569792.0
NTR,2025-12-01 21:51:22,0.8689655172413793,60.17,3.4382,1.4669395507439724,2583026.0,29305171968.0
ODFL,2025-12-01 21:51:22,0.8605172413793103,139.67,3.2374938,1.1849109601721783,2074128.0,29354184704.0
ONON,2025-12-01 21:51:22,0.6956896551724139,44.68,1.56854,1.0609357946166584,6951333.0,14751863808.0
PARR,2025-12-01 21:51:22,0.7198275862068965,47.2,3.3954,0.7999003210943003,1310207.0,2398453248.0
PDD,2025-12-01 21:51:22,0.706551724137931,118.27,1.8866254,0.830989127522826,8256812.0,167901577216.0
PRMB,2025-12-01 21:51:22,0.7244827586206896,16.41,4.58891,0.905620619661186,6724223.0,6129478656.0
RDDT,2025-12-01 21:51:22,0.7468965517241379,223.4,3.20136,0.7713551708806292,5654298.0,42333351936.0
SAIA,2025-12-01 21:51:22,0.8543103448275862,293.15,4.11635,0.9710229016703468,504985.0,7810289664.0
SN,2025-12-01 21:51:22,0.8436206896551723,101.39,3.91514,1.0707422326333955,1893692.0,14310854656.0
SNPS,2025-12-01 21:51:22,0.9617241379310344,438.29,4.851558,1.7404348456001428,3030087.0,81411784704.0
TSEM,2025-12-01 21:51:22,0.8893103448275863,111.86,3.4495547,1.407571782377793,1401493.0,12542168064.0
URBN,2025-12-01 21:51:22,0.9332758620689656,78.31,5.724312,1.4893568980027505,2094831.0,7025382912.0
VNOM,2025-12-01 21:51:22,0.8210344827586207,38.03,4.106214,1.1271188491367317,1653020.0,12405600256.0
VSCO,2025-12-01 21:51:22,0.8958620689655172,44.12,6.75054,1.2500431473213722,2375582.0,3536857088.0
WB,2025-12-01 21:51:22,0.7439655172413793,10.28,3.4205246,1.1772620504141498,1172885.0,2534713344.0
WYNN,2025-12-01 21:51:22,0.891896551724138,132.77,3.1784363,1.5289832601772704,1686577.0,13804963840.0
AEO,2025-12-01 21:51:23,0.7687931034482758,21.25,4.16667,1.1483500202311523,9861030.0,3681950208.0
ALAB,2025-12-01 21:51:23,0.8989655172413793,165.19,4.8359427,1.18461207237296,6312247.0,27901188096.0
AMKR,2025-12-01 21:51:23,0.7977586206896552,37.74,3.7098165,1.0865267214144068,3018085.0,9329081344.0
ANF,2025-12-01 21:51:23,0.9284482758620688,101.9,4.11771,1.81787389688178,2032987.0,4672726528.0
APP,2025-12-01 21:51:23,0.7096551724137931,623.59,4.0218267,0.6444997903785933,6950626.0,210929270784.0
ARWR,2025-12-01 21:51:23,0.8939655172413793,56.25,6.7362413,1.2060633829833929,2387644.0,7776987136.0
ASH,2025-12-01 21:51:23,0.975,58.13,10.7555,2.9242194172257667,722441.0,2657593856.0
ATAT,2025-12-01 21:51:23,0.9108620689655172,40.43,5.3687816,1.556112561423204,1239963.0,5586857984.0
B,2025-12-01 21:51:23,0.7365517241379309,42.33,2.39478,1.182410042942314,21974596.0,72376778752.0
BABA,2025-12-01 21:51:23,0.7491379310344828,164.26,4.42466,0.7464564173836328,19124219.0,391923728384.0
BBWI,2025-12-01 21:51:23,0.8799999999999999,18.98,9.0178,2.144177957289654,7915787.0,3885615872.0
BF-B,2025-12-01 21:51:23,0.8134482758620689,29.72,2.55348,1.844458246097208,3558350.0,14064681984.0
BHC,2025-12-01 21:51:23,0.8656896551724138,7.05,11.0236,2.916333059518676,2193698.0,2615195648.0
BLTE,2025-12-01 21:51:23,0.9955172413793104,154.02,12.063447,8.294628821927514,90334.0,5373910528.0
CAAP,2025-12-01 21:51:23,0.7563793103448275,26.14,3.11637,1.0103164663197717,232347.0,4263898112.0
CAVA,2025-12-01 21:51:23,0.883103448275862,51.01,4.33626,1.4238936168870129,4278649.0,5916451840.0
CELH,2025-12-01 21:51:23,0.8353448275862069,42.62,4.103567,1.2100576914242125,6334217.0,10986809344.0
CHA,2025-12-01 21:51:23,0.8544827586206897,15.9,6.070713,1.2713560660707814,847031.0,2953464576.0
CHYM,2025-12-01 21:51:23,0.8294827586206897,21.95,3.880746,1.5106697741459596,3631239.0,8221986816.0
COLM,2025-12-01 21:51:23,0.7401724137931034,55.33,3.0162032,0.8685732426251738,696152.0,3030427904.0
CRWV,2025-12-01 21:51:23,0.7522413793103447,77.06,5.3883953,0.8253526548249621,30192838.0,38400344064.0
DASH,2025-12-01 21:51:23,0.903793103448276,205.58,3.6346257,1.3580308420402538,4498146.0,88604680192.0
DECK,2025-12-01 21:51:23,0.8994827586206897,92.02,4.53254,1.3092679190253134,3798965.0,13650555904.0
DIS,2025-12-01 21:51:23,0.7631034482758621,106.77,2.20158,0.9932686098623,9475903.0,191965380608.0
DVN,2025-12-01 21:51:23,0.7050000000000001,37.86,2.15866,0.9743496863725594,7721582.0,24033527808.0
EDU,2025-12-01 21:51:23,0.7649999999999999,52.71,3.07,0.9691724765080328,1055680.0,8787396608.0
FIZZ,2025-12-01 21:51:23,0.7998275862068965,35.16,3.2295902,1.133125255271548,328082.0,3291687936.0
GIL,2025-12-01 21:51:23,0.8879310344827586,57.6,3.18882,3.118735325409813,1208722.0,8593453056.0
GSHD,2025-12-01 21:51:23,0.9265517241379312,75.56,5.6044645,1.3691067328741524,337122.0,2837887488.0
JBHT,2025-12-01 21:51:23,0.8200000000000001,179.73,3.316848,0.9622907875379704,1363566.0,17397733376.0
MNDY,2025-12-01 21:51:23,0.8903448275862069,149.91,4.2054796,1.164203583412862,1299320.0,7728080384.0
MNST,2025-12-01 21:51:23,0.733448275862069,75.95,1.2801695,1.1643849923617298,5438404.0,74204758016.0
MRVL,2025-12-01 21:51:23,0.7053448275862069,91.1,1.9015625,0.9006043792449144,19923252.0,78546419712.0
NTES,2025-12-01 21:51:23,0.9458620689655172,144.95,4.998184,1.5260653785448517,702004.0,93233569792.0
NTR,2025-12-01 21:51:23,0.8689655172413793,60.17,3.4382,1.4669395507439724,2583026.0,29305171968.0
ODFL,2025-12-01 21:51:23,0.8605172413793103,139.67,3.2374938,1.1849109601721783,2074128.0,29354184704.0
ONON,2025-12-01 21:51:23,0.6956896551724139,44.68,1.56854,1.0609357946166584,6951333.0,14751863808.0
PARR,2025-12-01 21:51:23,0.7198275862068965,47.2,3.3954,0.7999003210943003,1310207.0,2398453248.0
PDD,2025-12-01 21:51:23,0.706551724137931,118.27,1.8866254,0.830989127522826,8256812.0,167901577216.0
PRMB,2025-12-01 21:51:23,0.7244827586206896,16.41,4.58891,0.905620619661186,6724223.0,6129478656.0
RDDT,2025-12-01 21:51:23,0.7468965517241379,223.4,3.20136,0.7713551708806292,5654298.0,42333351936.0
SAIA,2025-12-01 21:51:23,0.8543103448275862,293.15,4.11635,0.9710229016703468,504985.0,7810289664.0
SN,2025-12-01 21:51:23,0.8436206896551723,101.39,3.91514,1.0707422326333955,1893692.0,14310854656.0
SNPS,2025-12-01 21:51:23,0.9617241379310344,438.29,4.851558,1.7404348456001428,3030087.0,81411784704.0
TSEM,2025-12-01 21:51:23,0.8893103448275863,111.86,3.4495547,1.407571782377793,1401493.0,12542168064.0
URBN,2025-12-01 21:51:23,0.9332758620689656,78.31,5.724312,1.4893568980027505,2094831.0,7025382912.0
VNOM,2025-12-01 21:51:23,0.8210344827586207,38.03,4.106214,1.1271188491367317,1653020.0,12405600256.0
VSCO,2025-12-01 21:51:23,0.8958620689655172,44.12,6.75054,1.2500431473213722,2375582.0,3536857088.0
WB,2025-12-01 21:51:23,0.7439655172413793,10.28,3.4205246,1.1772620504141498,1172885.0,2534713344.0
WYNN,2025-12-01 21:51:23,0.891896551724138,132.77,3.1784363,1.5289832601772704,1686577.0,13804963840.0
AAPL,2025-12-01 22:17:51,0.7061855670103092,283.1,1.5241169,0.8853089750562517,51432647.0,4201314516992.0
ADI,2025-12-01 22:17:51,0.7661512027491408,266.51,0.35963064,2.0778404304927425,3377525.0,130497724416.0
AEO,2025-12-01 22:17:51,0.7606529209621993,21.25,4.16667,1.1483500202311523,9861030.0,3681950208.0
ALAB,2025-12-01 22:17:51,0.8922680412371133,165.19,4.8359427,1.18461207237296,6312247.0,27901188096.0
AMKR,2025-12-01 22:17:51,0.7907216494845362,37.74,3.7098165,1.0865267214144068,3018085.0,9329081344.0
ANF,2025-12-01 22:17:51,0.9240549828178696,101.9,4.11771,1.81787389688178,2032987.0,4672726528.0
APP,2025-12-01 22:17:51,0.7058419243986255,623.59,4.0218267,0.6521534894842566,6950626.0,210929270784.0
ARWR,2025-12-01 22:17:51,0.9082474226804124,56.25,6.7362413,1.3919466218582,2387644.0,7776987136.0
ASH,2025-12-01 22:17:51,0.9731958762886598,58.13,10.7555,2.9242194172257667,722441.0,2657593856.0
ATAT,2025-12-01 22:17:51,0.9058419243986252,40.43,5.3687816,1.5619570906551243,1239963.0,5586857984.0
B,2025-12-01 22:17:51,0.727319587628866,42.33,2.39478,1.182410042942314,21974596.0,72376778752.0
BABA,2025-12-01 22:17:51,0.7369415807560137,164.26,4.42466,0.7464564173836328,19124219.0,391923728384.0
BBWI,2025-12-01 22:17:51,0.8781786941580757,18.98,9.0178,2.144177957289654,7915787.0,3885615872.0
BF-B,2025-12-01 22:17:51,0.8080756013745705,29.72,2.55348,1.844458246097208,3558350.0,14064681984.0
BHC,2025-12-01 22:17:51,0.8625429553264605,7.05,11.0236,2.916333059518676,2193698.0,2615195648.0
BLTE,2025-12-01 22:17:51,0.99553264604811,154.02,12.063447,8.294628821927514,90334.0,5373910528.0
CAAP,2025-12-01 22:17:51,0.7510309278350515,26.14,3.11637,1.0103164663197717,232347.0,4263898112.0
CAVA,2025-12-01 22:17:51,0.890721649484536,51.01,4.33626,1.7178261175431777,4278649.0,5916451840.0
CELH,2025-12-01 22:17:51,0.827147766323024,42.62,4.103567,1.2100576914242125,6334217.0,10986809344.0
CHA,2025-12-01 22:17:51,0.8465635738831615,15.9,6.070713,1.2713560660707814,847031.0,2953464576.0
CHYM,2025-12-01 22:17:51,0.8225085910652921,21.95,3.880746,1.5106697741459596,3631239.0,8221986816.0
COLM,2025-12-01 22:17:51,0.7324742268041237,55.33,3.0162032,0.8685732426251738,696152.0,3030427904.0
CRWV,2025-12-01 22:17:51,0.743298969072165,77.06,5.3883953,0.827287318933053,30192838.0,38400344064.0
DASH,2025-12-01 22:17:51,0.8977663230240549,205.58,3.6346257,1.3580308420402538,4498146.0,88604680192.0
DECK,2025-12-01 22:17:51,0.9053264604810995,92.02,4.53254,1.459830506466893,3798965.0,13650555904.0
DIS,2025-12-01 22:17:51,0.756701030927835,106.77,2.20158,0.9932686098623,9475903.0,191965380608.0
EDU,2025-12-01 22:17:51,0.7587628865979381,52.71,3.07,0.9691724765080328,1055680.0,8787396608.0
FISV,2025-12-01 22:17:51,0.7573883161512027,62.69,1.9847038,1.1840533156315884,9011541.0,34077853696.0
FIZZ,2025-12-01 22:17:51,0.793127147766323,35.16,3.2295902,1.133125255271548,328082.0,3291687936.0
GIL,2025-12-01 22:17:51,0.8853951890034364,57.6,3.18882,3.118735325409813,1208722.0,8593453056.0
GSHD,2025-12-01 22:17:51,0.9213058419243986,75.56,5.6044645,1.390808075414835,337122.0,2837887488.0
JBHT,2025-12-01 22:17:51,0.8812714776632302,179.73,3.316848,1.2759470388672056,1363566.0,17397733376.0
LEN,2025-12-01 22:17:51,0.7125429553264605,130.23,-0.814933,3.744797199371059,5363938.0,32163024896.0
MNDY,2025-12-01 22:17:51,0.8816151202749141,149.91,4.2054796,1.1647384785888002,1299320.0,7728080384.0
NTES,2025-12-01 22:17:51,0.9424398625429552,144.95,4.998184,1.5260653785448517,702004.0,93233569792.0
NTR,2025-12-01 22:17:51,0.8625429553264605,60.17,3.4382,1.4669395507439724,2583026.0,29305171968.0
ODFL,2025-12-01 22:17:51,0.8539518900343642,139.67,3.2374938,1.1849109601721783,2074128.0,29354184704.0
PAAS,2025-12-01 22:17:51,0.7032646048109965,46.08,0.897753,1.4793399951979591,6634679.0,19447926784.0
PARR,2025-12-01 22:17:51,0.7065292096219932,47.2,3.3954,0.7999003210943003,1310207.0,2398453248.0
PRMB,2025-12-01 22:17:51,0.716151202749141,16.41,4.58891,0.905620619661186,6724223.0,6129478656.0
RDDT,2025-12-01 22:17:51,0.7570446735395189,223.4,3.20136,0.8208628197523371,5654298.0,42333351936.0
SAIA,2025-12-01 22:17:51,0.8560137457044673,293.15,4.11635,0.9935126785944136,504985.0,7810289664.0
SN,2025-12-01 22:17:51,0.8371134020618557,101.39,3.91514,1.0708399253944147,1893692.0,14310854656.0
SNPS,2025-12-01 22:17:51,0.9582474226804124,438.29,4.851558,1.7404348456001428,3030087.0,81411784704.0
TSEM,2025-12-01 22:17:51,0.8841924398625429,111.86,3.4495547,1.4146635052761591,1401493.0,12542168064.0
URBN,2025-12-01 22:17:51,0.9300687285223368,78.31,5.724312,1.5160783853208206,2094831.0,7025382912.0
VNOM,2025-12-01 22:17:51,0.820274914089347,38.03,4.106214,1.1614469274418942,1653020.0,12405600256.0
VSCO,2025-12-01 22:17:51,0.8884879725085911,44.12,6.75054,1.2500431473213722,2375582.0,3536857088.0
WB,2025-12-01 22:17:51,0.7348797250859107,10.28,3.4205246,1.1772620504141498,1172885.0,2534713344.0
WYNN,2025-12-01 22:17:51,0.8876288659793815,132.77,3.1784363,1.5289832601772704,1686577.0,13804963840.0
AAPL,2025-12-01 22:42:47,0.7061855670103092,283.1,1.5241169,0.8853089750562517,51432647.0,4201314516992.0
ADI,2025-12-01 22:42:47,0.7661512027491408,266.51,0.35963064,2.0778404304927425,3377525.0,130497724416.0
AEO,2025-12-01 22:42:47,0.7606529209621993,21.25,4.16667,1.1483500202311523,9861030.0,3681950208.0
ALAB,2025-12-01 22:42:47,0.8922680412371133,165.19,4.8359427,1.18461207237296,6312247.0,27901188096.0
AMKR,2025-12-01 22:42:47,0.7907216494845362,37.74,3.7098165,1.0865267214144068,3018085.0,9329081344.0
ANF,2025-12-01 22:42:47,0.9240549828178696,101.9,4.11771,1.81787389688178,2032987.0,4672726528.0
APP,2025-12-01 22:42:47,0.7058419243986255,623.59,4.0218267,0.6521534894842566,6950626.0,210929270784.0
ARWR,2025-12-01 22:42:47,0.9082474226804124,56.25,6.7362413,1.3919466218582,2387644.0,7776987136.0
ASH,2025-12-01 22:42:47,0.9731958762886598,58.13,10.7555,2.9242194172257667,722441.0,2657593856.0
ATAT,2025-12-01 22:42:47,0.9058419243986252,40.43,5.3687816,1.5619570906551243,1239963.0,5586857984.0
B,2025-12-01 22:42:47,0.727319587628866,42.33,2.39478,1.182410042942314,21974596.0,72376778752.0
BABA,2025-12-01 22:42:47,0.7369415807560137,164.26,4.42466,0.7464564173836328,19124219.0,391923728384.0
BBWI,2025-12-01 22:42:47,0.8781786941580757,18.98,9.0178,2.144177957289654,7915787.0,3885615872.0
BF-B,2025-12-01 22:42:47,0.8080756013745705,29.72,2.55348,1.844458246097208,3558350.0,14064681984.0
BHC,2025-12-01 22:42:47,0.8625429553264605,7.05,11.0236,2.916333059518676,2193698.0,2615195648.0
BLTE,2025-12-01 22:42:47,0.99553264604811,154.02,12.063447,8.294628821927514,90334.0,5373910528.0
CAAP,2025-12-01 22:42:47,0.7510309278350515,26.14,3.11637,1.0103164663197717,232347.0,4263898112.0
CAVA,2025-12-01 22:42:47,0.890721649484536,51.01,4.33626,1.7178261175431777,4278649.0,5916451840.0
CELH,2025-12-01 22:42:47,0.827147766323024,42.62,4.103567,1.2100576914242125,6334217.0,10986809344.0
CHA,2025-12-01 22:42:47,0.8465635738831615,15.9,6.070713,1.2713560660707814,847031.0,2953464576.0
CHYM,2025-12-01 22:42:47,0.8225085910652921,21.95,3.880746,1.5106697741459596,3631239.0,8221986816.0
COLM,2025-12-01 22:42:47,0.7324742268041237,55.33,3.0162032,0.8685732426251738,696152.0,3030427904.0
CRWV,2025-12-01 22:42:47,0.743298969072165,77.06,5.3883953,0.827287318933053,30192838.0,38400344064.0
DASH,2025-12-01 22:42:47,0.8977663230240549,205.58,3.6346257,1.3580308420402538,4498146.0,88604680192.0
DECK,2025-12-01 22:42:47,0.9053264604810995,92.02,4.53254,1.459830506466893,3798965.0,13650555904.0
DIS,2025-12-01 22:42:47,0.756701030927835,106.77,2.20158,0.9932686098623,9475903.0,191965380608.0
EDU,2025-12-01 22:42:47,0.7587628865979381,52.71,3.07,0.9691724765080328,1055680.0,8787396608.0
FISV,2025-12-01 22:42:47,0.7573883161512027,62.69,1.9847038,1.1840533156315884,9011541.0,34077853696.0
FIZZ,2025-12-01 22:42:47,0.793127147766323,35.16,3.2295902,1.133125255271548,328082.0,3291687936.0
GIL,2025-12-01 22:42:47,0.8853951890034364,57.6,3.18882,3.118735325409813,1208722.0,8593453056.0
GSHD,2025-12-01 22:42:47,0.9213058419243986,75.56,5.6044645,1.390808075414835,337122.0,2837887488.0
JBHT,2025-12-01 22:42:47,0.8812714776632302,179.73,3.316848,1.2759470388672056,1363566.0,17397733376.0
LEN,2025-12-01 22:42:47,0.7125429553264605,130.23,-0.814933,3.744797199371059,5363938.0,32163024896.0
MNDY,2025-12-01 22:42:47,0.8816151202749141,149.91,4.2054796,1.1647384785888002,1299320.0,7728080384.0
NTES,2025-12-01 22:42:47,0.9424398625429552,144.95,4.998184,1.5260653785448517,702004.0,93233569792.0
NTR,2025-12-01 22:42:47,0.8625429553264605,60.17,3.4382,1.4669395507439724,2583026.0,29305171968.0
ODFL,2025-12-01 22:42:47,0.8539518900343642,139.67,3.2374938,1.1849109601721783,2074128.0,29354184704.0
PAAS,2025-12-01 22:42:47,0.7032646048109965,46.08,0.897753,1.4793399951979591,6634679.0,19447926784.0
PARR,2025-12-01 22:42:47,0.7065292096219932,47.2,3.3954,0.7999003210943003,1310207.0,2398453248.0
PRMB,2025-12-01 22:42:47,0.716151202749141,16.41,4.58891,0.905620619661186,6724223.0,6129478656.0
RDDT,2025-12-01 22:42:47,0.7570446735395189,223.4,3.20136,0.8208628197523371,5654298.0,42333351936.0
SAIA,2025-12-01 22:42:47,0.8560137457044673,293.15,4.11635,0.9935126785944136,504985.0,7810289664.0
SN,2025-12-01 22:42:47,0.8371134020618557,101.39,3.91514,1.0708399253944147,1893692.0,14310854656.0
SNPS,2025-12-01 22:42:47,0.9582474226804124,438.29,4.851558,1.7404348456001428,3030087.0,81411784704.0
TSEM,2025-12-01 22:42:47,0.8841924398625429,111.86,3.4495547,1.4146635052761591,1401493.0,12542168064.0
URBN,2025-12-01 22:42:47,0.9300687285223368,78.31,5.724312,1.5160783853208206,2094831.0,7025382912.0
VNOM,2025-12-01 22:42:47,0.820274914089347,38.03,4.106214,1.1614469274418942,1653020.0,12405600256.0
VSCO,2025-12-01 22:42:47,0.8884879725085911,44.12,6.75054,1.2500431473213722,2375582.0,3536857088.0
WB,2025-12-01 22:42:47,0.7348797250859107,10.28,3.4205246,1.1772620504141498,1172885.0,2534713344.0
WYNN,2025-12-01 22:42:47,0.8876288659793815,132.77,3.1784363,1.5289832601772704,1686577.0,13804963840.0
AAPL,2025-12-01 22:53:15,0.7061855670103092,283.1,1.5241169,0.8853089750562517,51432647.0,4201314516992.0
ADI,2025-12-01 22:53:15,0.7661512027491408,266.51,0.35963064,2.0778404304927425,3377525.0,130497724416.0
AEO,2025-12-01 22:53:15,0.7606529209621993,21.25,4.16667,1.1483500202311523,9861030.0,3681950208.0
ALAB,2025-12-01 22:53:15,0.8922680412371133,165.19,4.8359427,1.18461207237296,6312247.0,27901188096.0
AMKR,2025-12-01 22:53:15,0.7907216494845362,37.74,3.7098165,1.0865267214144068,3018085.0,9329081344.0
ANF,2025-12-01 22:53:15,0.9240549828178696,101.9,4.11771,1.81787389688178,2032987.0,4672726528.0
APP,2025-12-01 22:53:15,0.7058419243986255,623.59,4.0218267,0.6521534894842566,6950626.0,210929270784.0
ARWR,2025-12-01 22:53:15,0.9082474226804124,56.25,6.7362413,1.3919466218582,2387644.0,7776987136.0
ASH,2025-12-01 22:53:15,0.9731958762886598,58.13,10.7555,2.9242194172257667,722441.0,2657593856.0
ATAT,2025-12-01 22:53:15,0.9058419243986252,40.43,5.3687816,1.5619570906551243,1239963.0,5586857984.0
B,2025-12-01 22:53:15,0.727319587628866,42.33,2.39478,1.182410042942314,21974596.0,72376778752.0
BABA,2025-12-01 22:53:15,0.7369415807560137,164.26,4.42466,0.7464564173836328,19124219.0,391923728384.0
BBWI,2025-12-01 22:53:15,0.8781786941580757,18.98,9.0178,2.144177957289654,7915787.0,3885615872.0
BF-B,2025-12-01 22:53:15,0.8080756013745705,29.72,2.55348,1.844458246097208,3558350.0,14064681984.0
BHC,2025-12-01 22:53:15,0.8625429553264605,7.05,11.0236,2.916333059518676,2193698.0,2615195648.0
BLTE,2025-12-01 22:53:15,0.99553264604811,154.02,12.063447,8.294628821927514,90334.0,5373910528.0
CAAP,2025-12-01 22:53:15,0.7510309278350515,26.14,3.11637,1.0103164663197717,232347.0,4263898112.0
CAVA,2025-12-01 22:53:15,0.890721649484536,51.01,4.33626,1.7178261175431777,4278649.0,5916451840.0
CELH,2025-12-01 22:53:15,0.827147766323024,42.62,4.103567,1.2100576914242125,6334217.0,10986809344.0
CHA,2025-12-01 22:53:15,0.8465635738831615,15.9,6.070713,1.2713560660707814,847031.0,2953464576.0
CHYM,2025-12-01 22:53:15,0.8225085910652921,21.95,3.880746,1.5106697741459596,3631239.0,8221986816.0
COLM,2025-12-01 22:53:15,0.7324742268041237,55.33,3.0162032,0.8685732426251738,696152.0,3030427904.0
CRWV,2025-12-01 22:53:15,0.743298969072165,77.06,5.3883953,0.827287318933053,30192838.0,38400344064.0
DASH,2025-12-01 22:53:15,0.8977663230240549,205.58,3.6346257,1.3580308420402538,4498146.0,88604680192.0
DECK,2025-12-01 22:53:15,0.9053264604810995,92.02,4.53254,1.459830506466893,3798965.0,13650555904.0
DIS,2025-12-01 22:53:15,0.756701030927835,106.77,2.20158,0.9932686098623,9475903.0,191965380608.0
EDU,2025-12-01 22:53:15,0.7587628865979381,52.71,3.07,0.9691724765080328,1055680.0,8787396608.0
FISV,2025-12-01 22:53:15,0.7573883161512027,62.69,1.9847038,1.1840533156315884,9011541.0,34077853696.0
FIZZ,2025-12-01 22:53:15,0.793127147766323,35.16,3.2295902,1.133125255271548,328082.0,3291687936.0
GIL,2025-12-01 22:53:15,0.8853951890034364,57.6,3.18882,3.118735325409813,1208722.0,8593453056.0
GSHD,2025-12-01 22:53:15,0.9213058419243986,75.56,5.6044645,1.390808075414835,337122.0,2837887488.0
JBHT,2025-12-01 22:53:15,0.8812714776632302,179.73,3.316848,1.2759470388672056,1363566.0,17397733376.0
LEN,2025-12-01 22:53:15,0.7125429553264605,130.23,-0.814933,3.744797199371059,5363938.0,32163024896.0
MNDY,2025-12-01 22:53:15,0.8816151202749141,149.91,4.2054796,1.1647384785888002,1299320.0,7728080384.0
NTES,2025-12-01 22:53:15,0.9424398625429552,144.95,4.998184,1.5260653785448517,702004.0,93233569792.0
