symbol,date,HotScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,marketCap
IONQ,2025-12-04 22:17:34,0.7610027855153203,54.76,12.5591,0.9860664961366478,30272285.0,19400349696.0
IOT,2025-12-04 22:17:34,0.7764623955431755,40.71,4.35786,2.088988921259565,5220088.0,23352664064.0
LITE,2025-12-04 22:17:34,0.8256267409470752,327.85,8.208461,0.995673947981723,4202446.0,23248693248.0
MASI,2025-12-04 22:17:34,0.7427576601671309,142.26,3.0197685,1.4155032671394734,720661.0,7641346048.0
META,2025-12-04 22:17:34,0.8123955431754875,661.53,3.428714,1.750363065728721,16981085.0,1667404660736.0
MIDD,2025-12-04 22:17:34,0.8615598885793871,125.86,4.9708085,1.532840264882302,692534.0,6378885120.0
MKTX,2025-12-04 22:17:34,0.7573816155988858,167.25,4.7210526,0.9585253947298312,844565.0,6249091072.0
MYRG,2025-12-04 22:17:34,0.7954038997214484,230.23,4.74999,1.0662204013948835,246042.0,3573821952.0
OCUL,2025-12-04 22:17:34,0.7973537604456823,12.43,8.464226,2.0466607324616035,2818687.0,2648180224.0
OKLO,2025-12-04 22:17:34,0.8189415041782729,111.65,15.5917,1.0433029454177871,19606149.0,17444984832.0
PATH,2025-12-04 22:17:34,0.8724233983286908,18.48,24.3607,3.9051424547209033,23443765.0,9887517696.0
PSTG,2025-12-04 22:17:34,0.851949860724234,72.2,4.86565,2.9880433848479013,3374450.0,23727560704.0
RGC,2025-12-04 22:17:34,0.9371866295264624,16.0,22.982319,6.163028445614772,180766.0,7911822336.0
RKLB,2025-12-04 22:17:34,0.8213091922005571,49.37,10.398026,1.27108722199234,21486863.0,26371297280.0
SAIC,2025-12-04 22:17:34,0.9746518105849582,101.79,16.291561,5.308956681855659,525161.0,4771182080.0
SMR,2025-12-04 22:17:34,0.8285515320334262,22.85,13.4558,1.8427107976826087,22751104.0,6462973952.0
SMTC,2025-12-04 22:17:34,0.8213091922005571,78.28,6.5613933,1.131792069768782,1752761.0,7244035584.0
SNDK,2025-12-04 22:17:34,0.8522284122562674,213.31,9.738652,1.1170646575105287,10858290.0,31261259776.0
TTMI,2025-12-04 22:17:34,0.8498607242339833,72.84,9.107241,1.1668952982419811,2434047.0,7526609920.0
USAR,2025-12-04 22:17:34,0.8537604456824512,17.48,24.679024,1.676495290078479,13840358.0,2432841216.0
VKTX,2025-12-04 22:17:34,0.7831476323119777,38.57,8.924032,1.0843398429670683,4590120.0,4359811584.0
ALK,2025-12-04 22:42:28,0.7859331476323119,47.32,4.298,2.0804888845669867,3444985.0,5488581120.0
ASND,2025-12-04 22:42:28,0.8214484679665739,208.58,4.0299263,1.363356809018639,482911.0,12743853056.0
ASTS,2025-12-04 22:42:28,0.9090529247910862,72.65,18.24545,1.889592245235865,12864350.0,26691706880.0
AVAV,2025-12-04 22:42:28,0.7878830083565459,287.45,5.765698,0.9570355731958036,1078846.0,14353020928.0
BAH,2025-12-04 22:42:28,0.8619777158774373,87.65,6.25531,1.4517349673073996,2108887.0,10802747392.0
BAP,2025-12-04 22:42:28,0.9068245125348188,277.65,5.50615,1.981396689396768,305322.0,22036058112.0
BE,2025-12-04 22:42:28,0.8785515320334263,118.09,15.2098,1.3192125883648562,15199623.0,27929552896.0
BEAM,2025-12-04 22:42:28,0.7778551532033426,28.91,8.115184,1.1122082614080455,2493328.0,2933640704.0
CAI,2025-12-04 22:42:28,0.7569637883008355,28.32,3.9647574,2.091243204594023,1247534.0,7990400512.0
CBZ,2025-12-04 22:42:28,0.7430362116991643,53.57,4.18126,1.1583502158345775,675749.0,2914284288.0
CHKP,2025-12-04 22:42:28,0.79025069637883,195.83,2.4751415,7.776551869774732,786084.0,21023275008.0
CM,2025-12-04 22:42:28,0.8447075208913649,90.58,4.30678,2.176415079864361,912422.0,84200235008.0
COHR,2025-12-04 22:42:28,0.8064066852367687,177.35,3.73772,1.5913159340519525,4126339.0,27871195136.0
CRM,2025-12-04 22:42:28,0.8243732590529249,247.46,3.6612,2.351588760487151,8470723.0,236571770880.0
CRWV,2025-12-04 22:42:28,0.7467966573816156,85.75,8.051915,0.9688346536663356,30202103.0,42730725376.0
DCI,2025-12-04 22:42:28,0.885376044568245,94.16,7.48859,1.4236704146696686,613838.0,10971517952.0
DG,2025-12-04 22:42:28,0.9586350974930362,125.29,14.014,4.424285437151815,3025871.0,27577085952.0
DNLI,2025-12-04 22:42:28,0.7704735376044567,20.11,5.8421087,1.423930325014162,1752939.0,2949369600.0
DOOO,2025-12-04 22:42:28,0.918802228412256,75.29,6.3868933,6.660954031822865,183453.0,5507373568.0
DSGX,2025-12-04 22:42:28,0.9597493036211698,94.87,14.356321,3.1511574112473206,542547.0,8152702976.0
EOSE,2025-12-04 22:42:28,0.7580779944289693,15.59,15.055349,1.173933454255433,23702312.0,5052690432.0
FIVE,2025-12-04 22:42:28,0.8105849582172702,168.42,3.230159,3.398343915165905,1248366.0,9287599104.0
FIX,2025-12-04 22:42:28,0.8137883008356547,1004.65,5.83062,0.9966218659050236,442552.0,35445510144.0
FLNC,2025-12-04 22:42:28,0.8344011142061281,23.34,17.581861,1.3053724360955206,7841117.0,4268154112.0
FLY,2025-12-04 22:42:28,0.76949860724234,20.22,9.002696,1.1114711988959418,2036849.0,3220057600.0
GEV,2025-12-04 22:42:28,0.8396935933147633,629.11,4.50853,1.247157811739498,2962682.0,171258789888.0
IDYA,2025-12-04 22:42:28,0.7628133704735377,36.01,4.863128,1.218067298559178,1195984.0,3156867328.0
IMCR,2025-12-04 22:42:28,0.8048746518105849,40.215,6.1642003,1.1828746865556483,311060.0,2032080896.0
INSP,2025-12-04 22:42:28,0.7479108635097492,140.03,3.91837,1.087094357889708,1264261.0,4141291520.0
IONQ,2025-12-04 22:42:28,0.7610027855153203,54.76,12.5591,0.9860664961366478,30272285.0,19400349696.0
IOT,2025-12-04 22:42:28,0.7764623955431755,40.71,4.35786,2.088988921259565,5220088.0,23352664064.0
LITE,2025-12-04 22:42:28,0.8256267409470752,327.85,8.208461,0.995673947981723,4202446.0,23248693248.0
MASI,2025-12-04 22:42:28,0.7427576601671309,142.26,3.0197685,1.4155032671394734,720661.0,7641346048.0
META,2025-12-04 22:42:28,0.8123955431754875,661.53,3.428714,1.750363065728721,16981085.0,1667404660736.0
MIDD,2025-12-04 22:42:28,0.8615598885793871,125.86,4.9708085,1.532840264882302,692534.0,6378885120.0
MKTX,2025-12-04 22:42:28,0.7573816155988858,167.25,4.7210526,0.9585253947298312,844565.0,6249091072.0
MYRG,2025-12-04 22:42:28,0.7954038997214484,230.23,4.74999,1.0662204013948835,246042.0,3573821952.0
OCUL,2025-12-04 22:42:28,0.7973537604456823,12.43,8.464226,2.0466607324616035,2818687.0,2648180224.0
OKLO,2025-12-04 22:42:28,0.8189415041782729,111.65,15.5917,1.0433029454177871,19606149.0,17444984832.0
PATH,2025-12-04 22:42:28,0.8724233983286908,18.48,24.3607,3.9051424547209033,23443765.0,9887517696.0
PSTG,2025-12-04 22:42:28,0.851949860724234,72.2,4.86565,2.9880433848479013,3374450.0,23727560704.0
RGC,2025-12-04 22:42:28,0.9371866295264624,16.0,22.982319,6.163028445614772,180766.0,7911822336.0
RKLB,2025-12-04 22:42:28,0.8213091922005571,49.37,10.398026,1.27108722199234,21486863.0,26371297280.0
SAIC,2025-12-04 22:42:28,0.9746518105849582,101.79,16.291561,5.308956681855659,525161.0,4771182080.0
SMR,2025-12-04 22:42:28,0.8285515320334262,22.85,13.4558,1.8427107976826087,22751104.0,6462973952.0
SMTC,2025-12-04 22:42:28,0.8213091922005571,78.28,6.5613933,1.131792069768782,1752761.0,7244035584.0
SNDK,2025-12-04 22:42:28,0.8522284122562674,213.31,9.738652,1.1170646575105287,10858290.0,31261259776.0
TTMI,2025-12-04 22:42:28,0.8498607242339833,72.84,9.107241,1.1668952982419811,2434047.0,7526609920.0
USAR,2025-12-04 22:42:28,0.8537604456824512,17.48,24.679024,1.676495290078479,13840358.0,2432841216.0
VKTX,2025-12-04 22:42:28,0.7831476323119777,38.57,8.924032,1.0843398429670683,4590120.0,4359811584.0
ALK,2025-12-04 22:52:50,0.7871866295264623,47.32,4.298,2.0804888845669867,3444985.0,5488581120.0
ASND,2025-12-04 22:52:50,0.8214484679665739,208.58,4.0299263,1.363356809018639,482911.0,12743853056.0
ASTS,2025-12-04 22:52:50,0.9103064066852368,72.65,18.24545,1.889592245235865,12864350.0,26691706880.0
AVAV,2025-12-04 22:52:50,0.7888579387186629,287.45,5.765698,0.9570355731958036,1078846.0,14353020928.0
BAH,2025-12-04 22:52:50,0.8622562674094707,87.65,6.25531,1.4517349673073996,2108887.0,10802747392.0
BAP,2025-12-04 22:52:50,0.9077994428969358,277.65,5.50615,1.981396689396768,305322.0,22036058112.0
BE,2025-12-04 22:52:50,0.8782729805013928,118.09,15.2098,1.3192125883648562,15199623.0,27929552896.0
BEAM,2025-12-04 22:52:50,0.7791086350974931,28.91,8.115184,1.1122082614080455,2493328.0,2933640704.0
CAI,2025-12-04 22:52:50,0.758774373259053,28.32,3.9647574,2.091243204594023,1247534.0,7990400512.0
CBZ,2025-12-04 22:52:50,0.7438718662952646,53.57,4.18126,1.1583502158345775,675749.0,2914284288.0
CM,2025-12-04 22:52:50,0.8465181058495821,90.58,4.30678,2.176415079864361,912422.0,84200235008.0
COHR,2025-12-04 22:52:50,0.8066852367688022,177.35,3.73772,1.5913159340519525,4126339.0,27871195136.0
CRM,2025-12-04 22:52:50,0.8256267409470752,247.46,3.6612,2.351588760487151,8470723.0,236571770880.0
CRWV,2025-12-04 22:52:50,0.7477715877437325,85.75,8.051915,0.9688346536663356,30202103.0,42730725376.0
DCI,2025-12-04 22:52:50,0.8856545961002784,94.16,7.48859,1.4236704146696686,613838.0,10971517952.0
DG,2025-12-04 22:52:50,0.9598885793871864,125.29,14.014,4.424285437151815,3025871.0,27577085952.0
DNLI,2025-12-04 22:52:50,0.7707520891364902,20.11,5.8421087,1.423930325014162,1752939.0,2949369600.0
DOOO,2025-12-04 22:52:50,0.9203342618384402,75.29,6.3868933,6.660954031822865,183453.0,5507373568.0
DSGX,2025-12-04 22:52:50,0.9610027855153204,94.87,14.356321,3.1511574112473206,542547.0,8152702976.0
EOSE,2025-12-04 22:52:50,0.7586350974930361,15.59,15.055349,1.173933454255433,23702312.0,5052690432.0
FIVE,2025-12-04 22:52:50,0.8118384401114206,168.42,3.230159,3.398343915165905,1248366.0,9287599104.0
FIX,2025-12-04 22:52:50,0.8147632311977716,1004.65,5.83062,0.9966218659050236,442552.0,35445510144.0
FLNC,2025-12-04 22:52:50,0.834958217270195,23.34,17.581861,1.3053724360955206,7841117.0,4268154112.0
FLY,2025-12-04 22:52:50,0.7707520891364902,20.22,9.002696,1.1114711988959418,2036849.0,3220057600.0
GEV,2025-12-04 22:52:50,0.8399721448467967,629.11,4.50853,1.247157811739498,2962682.0,171258789888.0
IDYA,2025-12-04 22:52:50,0.7636490250696378,36.01,4.863128,1.218067298559178,1195984.0,3156867328.0
IMCR,2025-12-04 22:52:50,0.8057103064066852,40.215,6.1642003,1.1828746865556483,311060.0,2032080896.0
INSP,2025-12-04 22:52:50,0.7491643454038996,140.03,3.91837,1.087094357889708,1264261.0,4141291520.0
IONQ,2025-12-04 22:52:50,0.7619777158774373,54.76,12.5591,0.9860664961366478,30272285.0,19400349696.0
IOT,2025-12-04 22:52:50,0.777715877437326,40.71,4.35786,2.088988921259565,5220088.0,23352664064.0
LITE,2025-12-04 22:52:50,0.8268802228412256,327.85,8.208461,0.995673947981723,4202446.0,23248693248.0
MASI,2025-12-04 22:52:50,0.7435933147632312,142.26,3.0197685,1.4155032671394734,720661.0,7641346048.0
META,2025-12-04 22:52:50,0.8136490250696378,661.53,3.428714,1.750363065728721,16981085.0,1667404660736.0
MIDD,2025-12-04 22:52:50,0.8618384401114205,125.86,4.9708085,1.532840264882302,692534.0,6378885120.0
MKTX,2025-12-04 22:52:50,0.7586350974930361,167.25,4.7210526,0.9585253947298312,844565.0,6249091072.0
MYRG,2025-12-04 22:52:50,0.7963788300835655,230.23,4.74999,1.0662204013948835,246042.0,3573821952.0
NTSK,2025-12-04 22:52:50,0.7422005571030641,19.68,7.364978,1.1267972339343335,2878312.0,7519200256.0
OCUL,2025-12-04 22:52:50,0.7986072423398329,12.43,8.464226,2.0466607324616035,2818687.0,2648180224.0
OKLO,2025-12-04 22:52:50,0.8201949860724235,111.65,15.5917,1.0433029454177871,19606149.0,17444984832.0
PATH,2025-12-04 22:52:50,0.8739554317548746,18.48,24.3607,3.9051424547209033,23443765.0,9887517696.0
PSTG,2025-12-04 22:52:50,0.8537604456824512,72.2,4.86565,2.9880433848479013,3374450.0,23727560704.0
RGC,2025-12-04 22:52:50,0.9389972144846797,16.0,22.982319,6.163028445614772,180766.0,7911822336.0
RKLB,2025-12-04 22:52:50,0.8218662952646238,49.37,10.398026,1.27108722199234,21486863.0,26371297280.0
SAIC,2025-12-04 22:52:50,0.9759052924791084,101.79,16.291561,5.308956681855659,525161.0,4771182080.0
SMR,2025-12-04 22:52:50,0.8300835654596099,22.85,13.4558,1.8427107976826087,22751104.0,6462973952.0
SMTC,2025-12-04 22:52:50,0.8225626740947074,78.28,6.5613933,1.131792069768782,1752761.0,7244035584.0
SNDK,2025-12-04 22:52:50,0.8532033426183844,213.31,9.738652,1.1170646575105287,10858290.0,31261259776.0
TTMI,2025-12-04 22:52:50,0.8501392757660168,72.84,9.107241,1.1668952982419811,2434047.0,7526609920.0
USAR,2025-12-04 22:52:50,0.8543175487465181,17.48,24.679024,1.676495290078479,13840358.0,2432841216.0
VKTX,2025-12-04 22:52:50,0.7844011142061282,38.57,8.924032,1.0843398429670683,4590120.0,4359811584.0
ALK,2025-12-04 22:52:51,0.7871866295264623,47.32,4.298,2.0804888845669867,3444985.0,5488581120.0
ASND,2025-12-04 22:52:51,0.8214484679665739,208.58,4.0299263,1.363356809018639,482911.0,12743853056.0
ASTS,2025-12-04 22:52:51,0.9103064066852368,72.65,18.24545,1.889592245235865,12864350.0,26691706880.0
AVAV,2025-12-04 22:52:51,0.7888579387186629,287.45,5.765698,0.9570355731958036,1078846.0,14353020928.0
BAH,2025-12-04 22:52:51,0.8622562674094707,87.65,6.25531,1.4517349673073996,2108887.0,10802747392.0
BAP,2025-12-04 22:52:51,0.9077994428969358,277.65,5.50615,1.981396689396768,305322.0,22036058112.0
BE,2025-12-04 22:52:51,0.8782729805013928,118.09,15.2098,1.3192125883648562,15199623.0,27929552896.0
BEAM,2025-12-04 22:52:51,0.7791086350974931,28.91,8.115184,1.1122082614080455,2493328.0,2933640704.0
CAI,2025-12-04 22:52:51,0.758774373259053,28.32,3.9647574,2.091243204594023,1247534.0,7990400512.0
CBZ,2025-12-04 22:52:51,0.7438718662952646,53.57,4.18126,1.1583502158345775,675749.0,2914284288.0
CM,2025-12-04 22:52:51,0.8465181058495821,90.58,4.30678,2.176415079864361,912422.0,84200235008.0
COHR,2025-12-04 22:52:51,0.8066852367688022,177.35,3.73772,1.5913159340519525,4126339.0,27871195136.0
CRM,2025-12-04 22:52:51,0.8256267409470752,247.46,3.6612,2.351588760487151,8470723.0,236571770880.0
CRWV,2025-12-04 22:52:51,0.7477715877437325,85.75,8.051915,0.9688346536663356,30202103.0,42730725376.0
DCI,2025-12-04 22:52:51,0.8856545961002784,94.16,7.48859,1.4236704146696686,613838.0,10971517952.0
DG,2025-12-04 22:52:51,0.9598885793871864,125.29,14.014,4.424285437151815,3025871.0,27577085952.0
DNLI,2025-12-04 22:52:51,0.7707520891364902,20.11,5.8421087,1.423930325014162,1752939.0,2949369600.0
DOOO,2025-12-04 22:52:51,0.9203342618384402,75.29,6.3868933,6.660954031822865,183453.0,5507373568.0
DSGX,2025-12-04 22:52:51,0.9610027855153204,94.87,14.356321,3.1511574112473206,542547.0,8152702976.0
EOSE,2025-12-04 22:52:51,0.7586350974930361,15.59,15.055349,1.173933454255433,23702312.0,5052690432.0
FIVE,2025-12-04 22:52:51,0.8118384401114206,168.42,3.230159,3.398343915165905,1248366.0,9287599104.0
FIX,2025-12-04 22:52:51,0.8147632311977716,1004.65,5.83062,0.9966218659050236,442552.0,35445510144.0
FLNC,2025-12-04 22:52:51,0.834958217270195,23.34,17.581861,1.3053724360955206,7841117.0,4268154112.0
FLY,2025-12-04 22:52:51,0.7707520891364902,20.22,9.002696,1.1114711988959418,2036849.0,3220057600.0
GEV,2025-12-04 22:52:51,0.8399721448467967,629.11,4.50853,1.247157811739498,2962682.0,171258789888.0
IDYA,2025-12-04 22:52:51,0.7636490250696378,36.01,4.863128,1.218067298559178,1195984.0,3156867328.0
IMCR,2025-12-04 22:52:51,0.8057103064066852,40.215,6.1642003,1.1828746865556483,311060.0,2032080896.0
INSP,2025-12-04 22:52:51,0.7491643454038996,140.03,3.91837,1.087094357889708,1264261.0,4141291520.0
IONQ,2025-12-04 22:52:51,0.7619777158774373,54.76,12.5591,0.9860664961366478,30272285.0,19400349696.0
IOT,2025-12-04 22:52:51,0.777715877437326,40.71,4.35786,2.088988921259565,5220088.0,23352664064.0
LITE,2025-12-04 22:52:51,0.8268802228412256,327.85,8.208461,0.995673947981723,4202446.0,23248693248.0
MASI,2025-12-04 22:52:51,0.7435933147632312,142.26,3.0197685,1.4155032671394734,720661.0,7641346048.0
META,2025-12-04 22:52:51,0.8136490250696378,661.53,3.428714,1.750363065728721,16981085.0,1667404660736.0
MIDD,2025-12-04 22:52:51,0.8618384401114205,125.86,4.9708085,1.532840264882302,692534.0,6378885120.0
MKTX,2025-12-04 22:52:51,0.7586350974930361,167.25,4.7210526,0.9585253947298312,844565.0,6249091072.0
MYRG,2025-12-04 22:52:51,0.7963788300835655,230.23,4.74999,1.0662204013948835,246042.0,3573821952.0
NTSK,2025-12-04 22:52:51,0.7422005571030641,19.68,7.364978,1.1267972339343335,2878312.0,7519200256.0
OCUL,2025-12-04 22:52:51,0.7986072423398329,12.43,8.464226,2.0466607324616035,2818687.0,2648180224.0
OKLO,2025-12-04 22:52:51,0.8201949860724235,111.65,15.5917,1.0433029454177871,19606149.0,17444984832.0
PATH,2025-12-04 22:52:51,0.8739554317548746,18.48,24.3607,3.9051424547209033,23443765.0,9887517696.0
PSTG,2025-12-04 22:52:51,0.8537604456824512,72.2,4.86565,2.9880433848479013,3374450.0,23727560704.0
RGC,2025-12-04 22:52:51,0.9389972144846797,16.0,22.982319,6.163028445614772,180766.0,7911822336.0
RKLB,2025-12-04 22:52:51,0.8218662952646238,49.37,10.398026,1.27108722199234,21486863.0,26371297280.0
SAIC,2025-12-04 22:52:51,0.9759052924791084,101.79,16.291561,5.308956681855659,525161.0,4771182080.0
SMR,2025-12-04 22:52:51,0.8300835654596099,22.85,13.4558,1.8427107976826087,22751104.0,6462973952.0
SMTC,2025-12-04 22:52:51,0.8225626740947074,78.28,6.5613933,1.131792069768782,1752761.0,7244035584.0
SNDK,2025-12-04 22:52:51,0.8532033426183844,213.31,9.738652,1.1170646575105287,10858290.0,31261259776.0
TTMI,2025-12-04 22:52:51,0.8501392757660168,72.84,9.107241,1.1668952982419811,2434047.0,7526609920.0
USAR,2025-12-04 22:52:51,0.8543175487465181,17.48,24.679024,1.676495290078479,13840358.0,2432841216.0
VKTX,2025-12-04 22:52:51,0.7844011142061282,38.57,8.924032,1.0843398429670683,4590120.0,4359811584.0
ALK,2025-12-05 14:20:44,0.7876044568245124,47.32,4.298,2.0392021131613376,3514734.0,5488581120.0
ASND,2025-12-05 14:20:44,0.8214484679665739,208.58,4.02993,1.3538361569954782,486307.0,12743853056.0
ASTS,2025-12-05 14:20:44,0.90974930362117,72.65,18.2454,1.8492132483110064,13145253.0,26691706880.0
AVAV,2025-12-05 14:20:44,0.7888579387186629,287.45,5.7657,0.9533884962967684,1082973.0,14353020928.0
BAH,2025-12-05 14:20:44,0.8612813370473538,87.65,6.25531,1.44065316179076,2125109.0,10802747392.0
BAP,2025-12-05 14:20:44,0.9077994428969358,277.65,5.50615,1.969662142143185,307141.0,22036058112.0
BE,2025-12-05 14:20:44,0.8788300835654597,118.09,15.2098,1.3043866647888405,15372385.0,27929552896.0
BEAM,2025-12-05 14:20:44,0.783008356545961,28.91,8.11518,1.1261822863153277,2462390.0,2933640704.0
CAI,2025-12-05 14:20:44,0.7565459610027855,28.32,3.96476,2.0373428689012987,1280539.0,7990400512.0
CBZ,2025-12-05 14:20:44,0.7428969359331477,53.57,4.18126,1.1513644941744416,679849.0,2914284288.0
CM,2025-12-05 14:20:44,0.8452646239554318,90.58,4.30678,2.128818788579172,932822.0,84446339072.0
COHR,2025-12-05 14:20:44,0.8083565459610028,177.35,3.73772,1.5952887504394369,4116063.0,27871195136.0
CRM,2025-12-05 14:20:44,0.8253481894150418,247.46,3.6612,2.316690940779964,8598323.0,236571770880.0
CRWV,2025-12-05 14:20:44,0.7467966573816156,85.75,8.05192,0.9632820700551864,30376195.0,42730725376.0
DCI,2025-12-05 14:20:44,0.8856545961002784,94.16,7.48859,1.4070767392770944,621077.0,10971517952.0
DG,2025-12-05 14:20:44,0.9593314763231198,125.29,14.014,4.156249485797773,3221009.0,27577085952.0
DNLI,2025-12-05 14:20:44,0.7727019498607243,20.11,5.84211,1.4455466588213763,1726726.0,2949369600.0
DOOO,2025-12-05 14:20:44,0.9203342618384402,75.29,6.38689,6.1602197968391605,198365.0,5507373568.0
DSGX,2025-12-05 14:20:44,0.9610027855153204,94.87,14.3563,3.0590225590816047,558888.0,8187876864.0
EOSE,2025-12-05 14:20:44,0.7554317548746518,15.59,15.0553,1.161979032881304,23946161.0,5052690432.0
FIVE,2025-12-05 14:20:44,0.8115598885793871,168.42,3.23016,3.2762046048130133,1294906.0,9287599104.0
FIX,2025-12-05 14:20:44,0.8137883008356547,1004.65,5.83062,0.9968178273987772,442465.0,35445510144.0
FLNC,2025-12-05 14:20:44,0.834958217270195,23.34,17.5819,1.2950795071915555,7903436.0,4268154112.0
FLY,2025-12-05 14:20:44,0.7655988857938718,20.22,9.0027,1.0953966611168608,2066739.0,3220057600.0
GEV,2025-12-05 14:20:44,0.8419220055710307,629.11,4.50853,1.2456849454771028,2966185.0,171258789888.0
IDYA,2025-12-05 14:20:44,0.7649025069637883,36.01,4.86313,1.220833605693244,1193274.0,3156867328.0
IMCR,2025-12-05 14:20:44,0.8079387186629526,40.215,6.1642,1.19890843923102,306900.0,2032080896.0
INSP,2025-12-05 14:20:44,0.7484679665738161,140.03,3.91837,1.079344149515565,1273339.0,4141291520.0
IONQ,2025-12-05 14:20:44,0.7571030640668523,54.76,12.5591,0.9748930427474332,30619242.0,19400349696.0
IOT,2025-12-05 14:20:44,0.7813370473537605,40.71,4.35786,2.1703365017849783,5024431.0,23352664064.0
LITE,2025-12-05 14:20:44,0.8288300835654596,327.85,8.20846,1.0031252172620546,4171230.0,23248693248.0
MASI,2025-12-05 14:20:44,0.7435933147632312,142.26,3.01977,1.4046796123456722,726214.0,7641346048.0
META,2025-12-05 14:20:44,0.8133704735376044,661.53,3.42871,1.717938492119914,17301588.0,1667404660736.0
MIDD,2025-12-05 14:20:44,0.8618384401114205,125.86,4.97081,1.5283866434766584,694552.0,6378885120.0
MKTX,2025-12-05 14:20:44,0.7586350974930361,167.25,4.72105,0.9573872741313836,845569.0,6249091072.0
MYRG,2025-12-05 14:20:44,0.7954038997214484,230.23,4.74999,1.0569798503583905,248193.0,3573821952.0
NTSK,2025-12-05 14:20:44,0.7424791086350975,19.68,7.36498,1.123992633497072,2885494.0,7519200256.0
OCUL,2025-12-05 14:20:44,0.7983286908077994,12.43,8.46423,2.037077671298227,2831947.0,2648180224.0
OKLO,2025-12-05 14:20:44,0.8189415041782729,111.65,15.5917,1.035706046999589,19749960.0,17444984832.0
PATH,2025-12-05 14:20:44,0.8733983286908077,18.48,24.3607,3.749996856271391,24413685.0,9887517696.0
PSTG,2025-12-05 14:20:44,0.8534818941504178,72.2,4.86565,2.8947819009435385,3483165.0,23727560704.0
RGC,2025-12-05 14:20:44,0.9387186629526462,16.0,22.9823,5.699626016176975,195463.0,7911822336.0
RKLB,2025-12-05 14:20:44,0.8225626740947075,49.37,10.398,1.2608134660459225,21661949.0,26371297280.0
SAIC,2025-12-05 14:20:44,0.9759052924791084,101.79,16.2916,5.031794588585207,554088.0,4771182080.0
SMR,2025-12-05 14:20:44,0.8275766016713092,22.85,13.4558,1.8057079621108771,23217323.0,6462973952.0
SMTC,2025-12-05 14:20:44,0.8225626740947074,78.28,6.56139,1.125135979763262,1763130.0,7244035584.0
SNDK,2025-12-05 14:20:44,0.8525069637883009,213.31,9.73865,1.1119725368889333,10908014.0,31261259776.0
TTMI,2025-12-05 14:20:44,0.8498607242339833,72.84,9.10724,1.1617795575443857,2444765.0,7526609920.0
USAR,2025-12-05 14:20:44,0.8543175487465181,17.48,24.679,1.6380907487772012,14164841.0,2432841216.0
VKTX,2025-12-05 14:20:44,0.786908077994429,38.57,8.92403,1.0849002419269231,4587749.0,4359811584.0
ALAB,2025-12-05 14:46:03,0.4776785714285714,157.38,3.1932402,0.0778085266618009,6538268.0,26582052864.0
ALB,2025-12-05 14:46:03,0.8053571428571429,125.62,5.5186896,0.2040263171681262,3779434.0,14785164288.0
ALC,2025-12-05 14:46:03,0.4803571428571428,81.44,3.1147113,0.0916804409259669,2138046.0,40156872704.0
AMD,2025-12-05 14:46:03,0.3544642857142857,218.7874,1.2998443,0.0913770902951362,58286207.0,356194975744.0
AR,2025-12-05 14:46:03,0.4767857142857143,37.865,3.4567654,0.121458515842231,4723514.0,11697673216.0
BBAR,2025-12-05 14:46:03,0.275,17.2357,3.2386997,0.0395356297816352,1477528.0,3969974784.0
BIDU,2025-12-05 14:46:03,0.7544642857142857,123.825,4.30003,0.2413040706240805,5199473.0,43166089216.0
BMA,2025-12-05 14:46:03,0.5526785714285715,92.17,4.4064336,0.0489222901334663,801700.0,6497571840.0
CEPU,2025-12-05 14:46:03,0.5321428571428571,17.82,3.5444546,0.1586017417196279,499736.0,3042538496.0
COHR,2025-12-05 14:46:03,0.7946428571428572,186.17,4.9968987,0.1885435184058164,4116063.0,29257287680.0
